intercept,beta,effect
0.2764591936538256,0.6144219609196566,0.337962767265831
0.28301885614211414,0.5555860242156284,0.2725671680735143
0.19342561491990107,0.6464031472810229,0.4529775323611218
0.2159405783594697,0.8678482572701428,0.6519076789106731
0.242843680491664,0.6869673732250252,0.4441236927333612
0.2169674742132591,0.7691010575449532,0.552133583331694
0.23209418295306986,0.7778510800231228,0.5457568970700529
0.24534913021643026,0.762926816064886,0.5175776858484558
0.2252554324716075,0.5385115883930514,0.31325615592144385
0.29139761230649863,0.5520467959701059,0.26064918366360723
0.3482225953289472,0.5858040709833872,0.23758147565443993
0.3241810485957366,0.6218745987853436,0.29769355018960697
0.3525165330799681,0.8285163975491637,0.4759998644691956
0.4933536481320135,0.7780414036409073,0.28468775550889386
0.33880833523775655,0.8698956780837134,0.5310873428459568
0.2803713967980166,0.5128058934538587,0.23243449665584215
0.29965377270856497,0.6439259309038416,0.3442721581952767
0.2840057447027166,0.6641202718399255,0.3801145271372089
0.27953485890394597,0.7312062742820583,0.45167141537811234
0.343430923199403,0.4700697753118063,0.12663885211240333
0.3858354416318117,0.4608141140033602,0.07497867237154848
0.22652033954511516,0.5482972380489946,0.32177689850387936
0.28248258243533386,0.6264790964830469,0.34399651404771303
0.2702651691817674,0.6888785386757263,0.41861336949395894
0.18205240015028978,0.6191988622929393,0.4371464621426495
0.21222673926108132,0.6434746040848989,0.43124786482381755
0.19940255720093525,0.6726708372920838,0.4732682800911485
0.22908794681369674,0.6068630797419089,0.3777751329282122
0.29245933852612904,0.5842438351708674,0.2917844966447384
0.24472908213325312,0.5433856069315645,0.29865652479831134
0.24488879573803324,0.46759592229826624,0.222707126560233
0.2829966236722209,0.6978128567884966,0.4148162331162757
0.3769343366816513,0.7380036497982495,0.3610693131165982
0.2566359143951394,0.6265574395605183,0.36992152516537896
0.31896657460849964,0.6971300768635597,0.37816350225506
0.33244743929801496,0.6310906366131381,0.2986431973151232
0.3062207342994222,0.5853625412414462,0.27914180694202395
0.2727545492090451,0.5965863992068025,0.3238318499977573
0.1728366215362913,0.5123023869506298,0.3394657654143385
0.278399184064631,0.5280901084422214,0.24969092437759038
0.29007841115533034,0.5650567153520831,0.2749783041967528
0.417898617853152,0.6203098555077109,0.20241123765455887
0.37510244932046943,0.6455662131462514,0.27046376382578197
0.41136587906179917,0.6886658897489112,0.277300010687112
0.4878735206008635,0.7275835842864355,0.23971006368557207
0.2890702294689794,0.5510981422884068,0.2620279128194274
0.2609290828504273,0.583770226510355,0.3228411436599277
0.21258441881436163,0.5970462218558344,0.3844618030414728
0.33184127824544346,0.5791369236645192,0.24729564541907573
0.20140475490282486,0.5718120392633691,0.37040728436054426
0.263840064673181,0.642823476590649,0.378983411917468
0.34872972917565664,0.7302391912921185,0.3815094621164618
0.3330429359637208,0.5803524861060527,0.2473095501423319
0.2813844252463087,0.5912567785335195,0.30987235328721086
0.21120079915103918,0.566135446715747,0.35493464756470783
0.1929687035693314,0.6214865321203114,0.42851782855098
0.2909739272344704,0.6827961415304541,0.3918222142959837
0.24961029539360224,0.6887110665230434,0.4391007711294411
0.2575538943726356,0.5813744748425644,0.32382058046992884
0.302873272189977,0.6404707251824313,0.3375974529924543
0.22765898490155315,0.49692433925221585,0.2692653543506627
0.35651618855552353,0.6541512438336922,0.29763505527816864
0.3087560675359133,0.5181811823193789,0.20942511478346565
0.2881164567185817,0.7522518009328543,0.46413534421427255
0.25105769208343065,0.5481174836395225,0.29705979155609186
0.2503085615039372,0.5805787384488976,0.3302701769449604
0.3053781196170025,0.5581037148456659,0.2527255952286634
0.2833069181147417,0.574837774482363,0.29153085636762127
0.43150884373997317,0.7147121884001355,0.28320334466016234
0.5800481910475661,0.8539369031856741,0.27388871213810795
0.48297033009269114,0.8951405467468689,0.4121702166541778
0.5002024000539139,0.8376084786533025,0.33740607859938854
0.3514802942202351,0.6653706121257688,0.3138903179055337
0.3074938592109053,0.5828004981026912,0.2753066388917859
0.3630233114802165,0.5829284260238125,0.21990511454359596
0.21103274572389638,0.6867621577699984,0.475729412046102
0.2884573598503017,0.7000816859505018,0.4116243261002001
0.1749008609223561,0.434110536738197,0.25920967581584087
0.25863750865395296,0.7130928692642079,0.45445536061025493
0.3791797343614332,0.5793700401224159,0.20019030576098268
0.3745119805476884,0.5815384534278033,0.2070264728801149
0.28021098658804355,0.7048299826700906,0.424618996082047
0.3527560527707297,0.6771258965829421,0.3243698438122124
0.32568757579584706,0.6112314826014529,0.2855439068056058
0.2284354424394963,0.6418033178701369,0.4133678754306406
0.2474552858942315,0.5973520315881317,0.34989674569390017
0.30620990143457544,0.54312959931022875,0.2369196978756533
0.3542332256759005,0.4794415681655022,0.12520834248960172
0.29861509023445504,0.44096142398321353,0.1423463337487585
0.4368478634050393,0.4376781276004735,8.302641954341938e-4
0.3540948913131377,0.7728937489650667,0.418798857651929
0.38554666986858377,0.5611237635151497,0.17557709364656593
0.330286665229173,0.6765636309839186,0.3462769657547456
0.3865290942332941,0.5992131635672833,0.21268406933398915
0.255972918427226,0.608895813727147,0.35292289529992094
0.2766346733010978,0.675126489765335,0.39849181646423715
0.24906355500332203,0.5713498334876133,0.32228627848429126
0.3214907104492189,0.746516161755199,0.4250254513059801
0.2823549549754198,0.7101124885848603,0.4277575336094405
0.32823156595881375,0.7594837283754537,0.43125216241664
0.36124188098657184,0.6364676926351072,0.2752258116485353
0.20789146715148293,0.585101084024577,0.377209616873094
0.2541260904206885,0.5283178010499495,0.274191710629261
0.2527799858179082,0.6030163317182224,0.3502363459003142
0.2925095001675291,0.647165600529169,0.35465610036163997
0.25824307875148556,0.6149310042060926,0.35668792545460704
0.2021324226732554,0.5179982300251276,0.3158658073518722
0.2318348137511029,0.6005460837135039,0.368711269962401
0.14678947857652797,0.6098971019837471,0.46310762340721917
0.1670547664446725,0.5941980167027588,0.42714325025808636
0.1611082115847044,0.5568140090160875,0.39570579743138307
0.15308975563828978,0.43596209557314297,0.28287233993485317
0.2158329990239653,0.47729518270605525,0.26146218368208995
0.15330918449813882,0.6125488458444242,0.45923966134628535
0.19491851510521813,0.45211440092293703,0.2571958858177189
0.1692166036997174,0.5909379001890936,0.4217212964893763
0.19136350803988236,0.5761080279049579,0.3847445198650755
0.25998173264318203,0.7031042131552419,0.4431224805120598
0.3074527767402405,0.5399503955697204,0.23249761882947984
0.198073492956118,0.601727114700748,0.40365362174463004
0.29349345004868127,0.6987590470749186,0.4052655970262374
0.13405346851393568,0.5914938884368279,0.45744041992289225
0.1459450277908261,0.6907736554529311,0.544828627662105
0.12889113984658943,0.6296990291390548,0.5008078892924654
0.21982703744044113,0.517556074664869,0.29772903722442784
0.18572816645144602,0.5906389646775662,0.40491079822612014
0.24056643799630495,0.5629896038128436,0.3224231658165386
0.15983679160620157,0.6363632288216717,0.47652643721547017
0.30177644050451585,0.6408661734459916,0.33908973294147576
0.26911127737533225,0.560432673948449,0.29132139657311673
0.2687332712183425,0.4929523170521923,0.22421904583384977
0.23075128725136182,0.6692036831725491,0.43845239592118723
0.2458912130279268,0.560320451885847,0.3144292388579202
0.20673691810855196,0.7003189768117457,0.4935820587031937
0.30768186473881787,0.6185651696366113,0.3108833048977935
0.2713184265332331,0.644991162960926,0.37367273642769283
0.2430374011479338,0.8347337997603806,0.5916963986124468
0.18356892721002754,0.8383065966969819,0.6547376694869544
0.2604940028815749,0.7876125525953963,0.5271185497138213
0.35134717575587404,0.7997140511492059,0.44836687539333187
0.3696013050627984,0.7527862819713389,0.3831849769085405
0.4033132789901738,0.5578947705796763,0.15458149158950252
0.20338052427147704,0.46614927809624024,0.26276875382476317
0.17819021616275094,0.5843264491822853,0.40613623301953433
0.3088156109338224,0.8095324696574049,0.5007168587235824
0.279737804951581,0.7023344815249045,0.4225966765733235
0.3111303893303541,0.6297007154214906,0.31857032609113656
0.2753519796128295,0.6232905881355798,0.3479386085227503
0.3232509868339574,0.7205210615398351,0.39727007470587766
0.26145528683149455,0.7431070233335394,0.48165173650204485
0.34598923875266485,0.6183006171723252,0.27231137841966035
0.3323460600163067,0.6720799973629656,0.33973393734665897
0.310652220998799,0.5153297118047463,0.20467749080594727
0.3950485621210781,0.7407799162135117,0.3457313540924336
0.40200111753820283,0.7107056476894532,0.3087045301512504
0.29095730268133724,0.5936007276996098,0.30264342501827257
0.3093850799780067,0.6153927170609981,0.3060076370829914
0.30245205863908503,0.5845748254534469,0.2821227668143618
0.31037091371112685,0.662308423245341,0.35193750953421415
0.3101481902718585,0.6814657936825009,0.3713176034106424
0.2903950550439231,0.47407655223515005,0.18368149719122695
0.24183808457555564,0.6927592879966162,0.45092120342106057
0.24958551335845486,0.44700899918261894,0.19742348582416408
0.42117891795975265,0.7920810802529523,0.37090216229319967
0.38357283349621063,0.6165933333670505,0.23302049987083984
0.3285281683286126,0.7119587042832417,0.3834305359546291
0.5183479010385955,0.6649295071350653,0.14658160609646975
0.43609112603759836,0.5852305597708136,0.14913943373321525
0.4015743023854672,0.6598989233891073,0.25832462100364006
0.37716676210986116,0.8369734613515576,0.4598066992416964
0.38286292281560536,0.8106623448093727,0.42779942199376736
0.25968757477114124,0.5632311456261041,0.30354357085496286
0.21123301636242459,0.7086074969429481,0.4973744805805235
0.24344588635702613,0.569040665784838,0.3255947794278119
0.25042111675512313,0.6050859723164764,0.3546648555613533
0.2953392814202761,0.5629877481591459,0.2676484667388698
0.3550780818352554,0.6820049144872076,0.32692683265195216
0.4841671022705705,0.7979015821807378,0.3137344799101673
0.28918366705864107,0.5586130279610899,0.26942936090244884
0.22783471865528343,0.5569789880091672,0.3291442693538838
0.1933840304037666,0.6094434738652106,0.41605944346144397
0.29760223749785086,0.6344615723794186,0.3368593348815677
0.11924932035165359,0.6574783514693507,0.5382290311176972
0.13961266331118277,0.7381967010808428,0.5985840377696601
0.15877522518887274,0.652335136442351,0.4935599112534782
0.18384625008385824,0.5721334796134743,0.38828722952961603
0.18638521090386423,0.598319829620206,0.4119346187163418
0.26876341595842373,0.7392622985217543,0.47049888256333056
0.36146472666091306,0.7433624818861817,0.38189775522526864
0.287412999615015,0.7991387875784985,0.5117257879634836
0.2743924381226902,0.7368508454694473,0.46245840734675714
0.19662465983725372,0.6819732836389537,0.48534862380169996
0.29687358785297985,0.5931937535015404,0.2963201656485605
0.26732705391583894,0.6436022040244255,0.37627515010858653
0.31402274410384584,0.6660854987900712,0.35206275468622533
0.2516429104497929,0.49847435273255847,0.24683144228276555
0.25307831529771213,0.6661720966086521,0.41309378131093993
0.3734496521262753,0.6084000439537783,0.23495039182750305
0.2763267400058516,0.6424419408413219,0.3661152008354703
0.24270419101977572,0.6454370513944012,0.4027328603746255
0.26085742655926275,0.568497524121914,0.30764009756265126
0.1374774586850138,0.4434866590523519,0.30600920036733814
0.14150416906483274,0.4448465300979424,0.30334236103310963
0.3350134648982668,0.6039696112441775,0.2689561463459107
0.2728053265448263,0.5652955563691738,0.2924902298243475
0.2665269052926911,0.5650743445356656,0.29854743924297455
0.34688357074767906,0.6659338552526902,0.31905028450501116
0.25586276430296956,0.614985139793204,0.35912237549023446
0.33143761198106925,0.6391010349011905,0.3076634229201213
0.29786385533099424,0.6170250373893088,0.31916118205831456
0.2537035559131097,0.4521187868494679,0.19841523093635816
0.31376838523472916,0.7035318991211921,0.3897635138864629
0.219961627699857,0.49885248457818837,0.2788908568783314
0.33340486034413114,0.584856558350379,0.25145169800624784
0.2597525155602639,0.629249391742297,0.3694968761820331
0.2920064645400516,0.5897962573041959,0.29778979276414436
0.26747862632157793,0.5863583273093316,0.31887970098775364
0.21136194521889992,0.5963528200295454,0.3849908748106454
0.20913067940647367,0.5393700750754212,0.33023939566894756
0.3174914877185492,0.5288921002702794,0.21140061255173026
0.2477685052539338,0.6570730223518104,0.40930451709787663
0.37646703714152585,0.6564511956423013,0.2799841585007754
0.21699368636013033,0.6936608106418103,0.47666712428167995
0.2576312449995611,0.4016705604633687,0.1440393154638076
0.24788500017219148,0.38366767018603837,0.1357826700138469
0.13953542096910596,0.5537004807599321,0.4141650597908261
0.09354607850945881,0.3058899519212499,0.2123438734117911
0.20160498452104147,0.6545144055539287,0.4529094210328872
0.25153670991150046,0.7084038050197573,0.45686709510825685
0.23661972557012692,0.7592916178965154,0.5226718923263886
0.3211753414736131,0.8182661396883633,0.49709079821475016
0.30409062760203576,0.47111882069104405,0.1670281930890083
0.29475232365875254,0.6716621528399852,0.37690982918123267
0.32310081995198914,0.5978726991993639,0.2747718792473748
0.3268008981034671,0.6431363194770413,0.31633542137357423
0.2854877563601499,0.6408197591831365,0.3553320028229866
0.22527404495551429,0.6234729482991301,0.39819890334361585
0.3231551938603415,0.5796867730373161,0.25653157917697456
0.3260871314905777,0.6503136431340076,0.3242265116434299
0.2915384075752647,0.5828292472675136,0.2912908396922489
0.3492559181233618,0.6335969621822728,0.284341044058911
0.3104721494386481,0.5951923190747289,0.2847201696360808
0.16028187005524566,0.47223515167930563,0.31195328162406
0.17281717372534677,0.472605198927934,0.29978802520258724
0.12815839682401986,0.8109241282419621,0.6827657314179423
0.2751579428492736,0.7583505108265244,0.4831925679772508
0.3202402886255644,0.6534083471481985,0.3331680585226341
0.31714117682053183,0.6608517847704862,0.3437106079499544
0.3194643559842319,0.7355537419161676,0.41608938593193573
0.3072185160874005,0.584599277411957,0.2773807613245566
0.31223932707040797,0.5410447245207686,0.2288053974503606
0.3698902444461032,0.7944362002887135,0.42454595584261035
0.3762252369742342,0.7314223170102819,0.3551970800360477
0.31138597248060357,0.6359040919134145,0.3245181194328109
0.2525181939144737,0.5881650783788732,0.3356468844643995
0.34306071745032074,0.6532063550929343,0.3101456376426136
0.4267921577326644,0.7054126826464592,0.2786205249137948
0.34080565861018586,0.7111084115185112,0.37030275290832537
0.32835680039326814,0.6119067663114112,0.283549965918143
0.28619525016851877,0.6479704626315629,0.3617752124630441
0.3305839198246091,0.5916052872363363,0.2610213674117272
0.34142936544294405,0.5821163060248945,0.24068694058195045
0.38852204771293997,0.790762285299241,0.402240237586301
0.3883197242263233,0.7825959593347988,0.3942762351084754
0.44789288826989687,0.6092751631320014,0.1613822748621045
0.3795626738673457,0.6102774092692955,0.2307147354019498
0.22430094473973192,0.7491057289806707,0.5248047842409388
0.2508914997391903,0.747732683757748,0.49684118401855776
0.35836882142975157,0.6057300307506972,0.24736120932094563
0.34030210545949086,0.7248408765119383,0.38453877105244744
0.24435978172891473,0.7040239391298733,0.45966415740095856
0.3782400542633145,0.6634140203114742,0.28517396604815975
0.25465942349775234,0.5545989273348727,0.29993950383712037
0.23275769892992998,0.590627934926229,0.357870235996299
0.2878081076324761,0.5587685795119477,0.2709604718794716
0.33834973588201545,0.6752846166507471,0.3369348807687317
0.25116907115144516,0.5488076834655288,0.2976386123140836
0.22417312034225592,0.5720657404100675,0.34789262006781163
0.20207391776996156,0.5439618594594862,0.34188794168952463
0.26314844124182624,0.5284009008037391,0.2652524595619129
0.2294810911387891,0.6426606770937395,0.4131795859549504
0.3041365255462348,0.7116053131959758,0.4074687876497409
0.35941772153292684,0.5762349557124375,0.2168172341795107
0.28015501839757706,0.6659672856885542,0.3858122672909772
0.3200934890975851,0.6411433800415972,0.3210498909440121
0.25585333424506346,0.6218711346203518,0.36601780037528836
0.373073427929649,0.5668059699820677,0.1937325420524187
0.3957416826380408,0.47866122423209934,0.08291954159405851
0.39428589462111396,0.4201229540992075,0.02583705947809356
0.20407800003099885,0.6495744062297839,0.44549640619878506
0.2614587641095169,0.6057817032170719,0.344322939107555
0.21186352436311026,0.5377988223830096,0.3259352980198993
0.3323506983536352,0.5898608881554386,0.2575101898018034
0.3301089960155594,0.569922106458685,0.23981311044312564
0.3182891687326856,0.6346512267122397,0.31636205797955413
0.32929643094243866,0.5202312752604936,0.19093484431805496
0.3119396418128954,0.62383092900653625,0.31189128719364084
0.2060371039300896,0.7464030586463282,0.5403659547162386
0.2937975940422103,0.5496518093259489,0.25585421528373864
0.17455830378821927,0.5008636835168272,0.32630537972860796
0.34244615601781647,0.5384351597592595,0.195989003741443
0.31012490251395003,0.7063969466583434,0.3962720441443934
0.31010217365418685,0.6998113158008272,0.3897091421466404
0.3171504138885014,0.6669220252723399,0.3497716113838385
0.25514094621971517,0.5462185534985781,0.2910776072788629
0.26915846393543646,0.7284890648937281,0.45933060095829165
0.3615234103625443,0.6673215158756308,0.3057981055130865
0.41853578665064384,0.670963903497274,0.25242811684663014
0.32674448751882607,0.6732829392035199,0.3465384516846938
0.4219176561493835,0.7547847406559627,0.3328670845065792
0.35212287329175207,0.6101227471034677,0.25799987381171563
0.25214249511097164,0.6760733905633648,0.42393089545239315
0.2912475173335583,0.35634962361843725,0.06510210628487895
0.3497264961536751,0.5303206249005121,0.180594128746837
0.3220168047386504,0.4671854062318962,0.14516860149324579
0.3115881231764558,0.40642264634145675,0.09483452316500096
0.17916264678975943,0.5038016271165071,0.32463898032674765
0.25339292630117266,0.5519696601670072,0.29857673386583455
0.3004536090455903,0.4503873382234673,0.149933729177877
0.19539570853881513,0.38971723518122414,0.194321526642409
0.24490258820264582,0.800085032743446,0.5551824445408002
0.37658481894549234,0.6160572081544652,0.23947238920897285
0.33293128517689996,0.6390928355920898,0.3061615504151899
0.2759866150149004,0.7295782571722308,0.4535916421573304
0.27269707592489506,0.5103443355660321,0.23764725964113703
0.19531688464070943,0.6490266842909822,0.4537097996502728
0.2811880695802661,0.7602806208031202,0.4790925512228541
0.2740785537380528,0.7722689233978562,0.49819036965980346
0.2399803967757809,0.5671036012309577,0.32712320445517684
0.22779706246300407,0.4824994091769509,0.2547023467139468
0.31042918001374925,0.6480854669668416,0.3376562869530923
0.24741672027027542,0.48000539429508976,0.23258867402481434
0.16056030198427004,0.7294428464972549,0.5688825445129848
0.15765586217460006,0.7270683254741368,0.5694124632995368
0.3025817750892828,0.45215466637413965,0.14957289128485685
0.18088069608474458,0.559529784933036,0.3786490888482914
0.22101651971301184,0.5572284534576033,0.33621193374459146
0.20594899720499749,0.5746932484367964,0.3687442512317989
0.2636708141307254,0.813579366256334,0.5499085521256086
0.2380378877432697,0.6143863202531952,0.37634843250992545
0.21501236564136114,0.6968778644398184,0.4818654987984572
0.29605295971009543,0.5834736375538498,0.2874206778437544
0.29813348400235495,0.6739037290912406,0.3757702450888857
0.22351345501650022,0.6806391561951256,0.4571257011786254
0.1638005997473013,0.31544265896266366,0.15164205921536236
0.13545841036701517,0.33327195869369236,0.1978135483266772
0.2059945084736991,0.7009991956518586,0.49500468717815954
0.25737537141852035,0.7200619422894114,0.4626865708708911
0.2504051676491105,0.7382653045913405,0.48786013694223
0.15176123451261192,0.57076773202081,0.4190064975081981
0.16661054319708943,0.5751695349423487,0.4085589917452592
0.2328096832380185,0.44650968358097876,0.21370000034296024
0.35669410015023023,0.8590497703600309,0.5023556702098007
0.3244952493184942,0.5749170798793783,0.25042183056088413
0.3183383247638606,0.7112162509147884,0.39287792615092776
0.29263386595017693,0.6272849763479971,0.33465111039782014
0.2841780131927157,0.5634237805426727,0.27924576734995704
0.24111141152078144,0.7293825934464546,0.4882711819256732
0.23809287810582952,0.7430497417356678,0.5049568636298383
0.3326469650930124,0.6094641605638943,0.2768171954708819
0.30674919927652056,0.6250988669628055,0.3183496676862849
0.3271989707949119,0.551713195705335,0.22451422491042305
0.32473774930596794,0.7299393224762827,0.40520157317031474
0.2890154314276896,0.5725571089805959,0.28354167755290627
0.3493105337739659,0.6692949244802181,0.3199843907062522
0.3073440599156296,0.7468049921078875,0.43946093219225796
0.28834136418772177,0.546687047488045,0.2583456833003232
0.21812795347388286,0.6100001102983152,0.3918721568244324
0.21498597541693368,0.6096388236680609,0.39465284825112723
0.23034447696716587,0.3821174811554056,0.15177300418823975
0.21837247715443903,0.7026262383787758,0.4842537612243368
0.22319356856859168,0.5542341495579006,0.33104058098930894
0.3582857427633326,0.6666792281140068,0.30839348535067423
0.45920087475518545,0.7796448998674788,0.3204440251122933
0.42327177053649456,0.6973449532652868,0.2740731827287922
0.30685885117483624,0.5727781914466274,0.2659193402717912
0.30395604993891,0.5392169949861194,0.2352609450472094
0.2992288173123893,0.5964836524031769,0.2972548350907876
0.5000405586787764,0.7298609108398517,0.22982035216107533
0.42042860885021144,0.8824813130604273,0.4620527042102159
0.3362881847232799,0.6521853805028025,0.3158971957795226
0.2582795853320733,0.7111145056814416,0.45283492034936834
0.32142218891180424,0.5178889573990436,0.19646676848723937
0.2698509974270223,0.47150914723124515,0.20165814980422286
0.3041185358929765,0.6073871519079329,0.3032686160149564
0.23933365668443143,0.564397610858529,0.3250639541740976
0.25011709283184996,0.6984882959231665,0.44837120309131656
0.28317010193345654,0.5767538075809957,0.29358370564753916
0.3397899372458214,0.5881115345175878,0.2483215972717664
0.23310127492780527,0.5795043742062995,0.3464030992784942
0.2562483817774454,0.4552828790843559,0.19903449730691047
0.28934767931003025,0.5927050999693214,0.30335742065929117
0.23771241519251451,0.7240957670144325,0.48638335182191794
0.2502595140324708,0.5120432454944421,0.2617837314619713
0.26340514163781686,0.43984916426861354,0.17644402263079667
0.24836085040159106,0.5614431352476267,0.3130822848460356
0.31876011971670704,0.6160026170462745,0.2972424973295674
0.341717552915809,0.6015594774011311,0.2598419244853221
0.28564497560104973,0.5346591867787666,0.24901421117771683
0.32759175957677,0.7679142748086873,0.44032251523191734
0.32007714821576555,0.48357753342825494,0.16350038521248939
0.2681841339574761,0.5932408758981761,0.3250567419407
0.3681573899142474,0.655356267583531,0.28719887766928365
0.35122390108559215,0.7823244808069888,0.43110057972139665
0.24471183663074575,0.6741976659490165,0.4294858293182708
0.14884390506038309,0.6555671858595123,0.5067232807991293
0.23962246432627785,0.6014943034699596,0.3618718391436817
0.28552370251086734,0.5832668640875466,0.29774316157667924
0.2427185199825525,0.546070791019739,0.3033522710371865
0.2645253351157399,0.5740362358534579,0.309510900737718
0.21441950253673478,0.5992467462658873,0.38482724372915245
0.21958239523529985,0.5054624772416422,0.2858800820063423
0.21628710303807902,0.6523008644547874,0.4360137614167084
0.19877141296617068,0.5887806751997792,0.3900092622336085
0.31255829223860654,0.6268081953383848,0.3142499030997783
0.291093377827276,0.6805934294607577,0.3895000516334817
0.23143521745102832,0.7265873371986087,0.49515211974758033
0.3082495508034562,0.6936270190719614,0.3853774682685053
0.36377764290202946,0.7571904314832266,0.39341278858119716
0.26332799768413323,0.48652444190274347,0.22319644421861023
0.29260555673461797,0.721013508831479,0.428407952096861
0.2979231860297797,0.6583644616872277,0.36044127565744805
0.2895654998715392,0.7076312374344472,0.41806573756290805
0.3498082980445135,0.6306807355971005,0.28087243755258695
0.2699667808418413,0.6508928879184563,0.38092610707661506
0.3533015575222036,0.6527604702555939,0.2994589127333903
0.2539209092925618,0.5076696928155562,0.2537487835229944
0.42695123083704745,0.8308348044192759,0.4038835735822285
0.3405669263392317,0.679518637536591,0.33895171119735934
0.34282494978259503,0.7029335952505664,0.3601086454679714
0.2749397024388866,0.6076791926592127,0.33273949022032606
0.2721949650545187,0.6280925116055843,0.35589754655106565
0.2771791738260501,0.5604833746301909,0.2833042008041408
0.3209951128774052,0.6806526673030963,0.3596575544256911
0.4276373895939841,0.7669805874168426,0.3393431978228585
0.29139824069719567,0.6234942121097867,0.33209597141259106
0.23172242543157195,0.6736704576020864,0.4419480321705145
0.31587864472460697,0.662855900240831,0.346977255516224
0.2269721040191748,0.6297512038777805,0.4027790998586057
0.32105221584484395,0.5767777285511103,0.25572551270626637
0.32965831799872414,0.675645082349854,0.34598676435112985
0.33495437794233773,0.5230886444720452,0.18813426652970744
0.3198818568648995,0.559112814480176,0.23923095761527652
0.3329100100209809,0.875730505621133,0.5428204956001521
0.27236506852307363,0.7670395826022198,0.4946745140791462
0.14833545578276422,0.4763265520959913,0.3279910963132271
0.29096190030043967,0.5965808317496419,0.30561893144920227
0.2850738713014846,0.5613224172914032,0.2762485459899186
0.3181370793814014,0.7619871932545487,0.44385011387314727
0.28695760743660187,0.6065367139015004,0.31957910646489857
0.20532562463815698,0.6948407618162288,0.4895151371780718
0.21597054459540366,0.6440615657204863,0.4280910211250827
0.14999725276502765,0.5398457774527998,0.3898485246877722
0.3762863968890483,0.6774597507563488,0.3011733538673005
0.26383979148238057,0.624854349485834,0.3610145580034534
0.27169631106562003,0.4524657603323218,0.18076944926670174
0.2545451085070083,0.4488994508633498,0.19435434235634153
0.18974986837304383,0.7450990068666278,0.5553491384935839
0.2713645284248717,0.7436809484711618,0.47231642004629015
0.24494502278083677,0.7045643981039017,0.45961937532306496
0.2896597722761058,0.7853527764815674,0.49569300420546164
0.3124078809138743,0.9001629615182504,0.5877550806043761
0.2974734275020694,0.875875329912498,0.5784019024104285
0.44523828707607516,0.8627419261698804,0.4175036390938053
0.315539272940352,0.757782256424499,0.44224298348414703
0.22078440650519154,0.5449392661890189,0.32415485968382735
0.2444396716486029,0.6463864297479037,0.4019467580993008
0.35090576544660307,0.8076376031154189,0.4567318376688158
0.3078397672665282,0.6177158514493877,0.3098760841828595
0.4045622004996687,0.723360971052323,0.3187987705526543
0.24191781984877808,0.5294724900277986,0.28755467017902053
0.28808340743506483,0.6394976879031031,0.3514142804680383
0.19206035370179397,0.44345151335269356,0.2513911596508996
0.282039552044175,0.6190003796031883,0.3369608275590133
0.20200416818563652,0.42956864754159035,0.22756447935595384
0.2940453340647631,0.5354273680831809,0.24138203401841785
0.18899789547867685,0.5876675995528176,0.3986697040741407
0.274501615648992,0.5822952061328046,0.3077935904838126
0.3239008051177442,0.5912773015334016,0.2673764964156574
0.3879669365204811,0.6570914294556116,0.2691244929351305
0.29085331027962724,0.5641995268423132,0.273346216562686
0.33730271852883986,0.6103976518557503,0.2730949333269105
0.3320991776003007,0.5765773981705234,0.24447822057022273
0.2832848031098034,0.6457988532781538,0.36251405016835037
0.294939433295839,0.7591055142526633,0.46416608095682427
0.24240026507802107,0.599064260956517,0.35666399587849595
0.2396839220868228,0.5888445410112322,0.3491606189244094
0.2111227772726452,0.6657738050006509,0.4546510277280057
0.3365840693880718,0.7298305263602353,0.3932464569721635
0.2488774977168841,0.6137790302239172,0.3649015325070331
0.3001693026779714,0.7448973861900816,0.44472808351211024
0.25068896074742947,0.7054060492527753,0.4547170885053458
0.23158212792115743,0.4897463967751452,0.2581642688539878
0.3331219198075947,0.6564738023894503,0.3233518825818556
0.2870249280931034,0.6645239823328312,0.37749905423972774
0.30562901075034565,0.698145204693351,0.3925161939430053
0.30042549179287625,0.6883622114449194,0.3879367196520431
0.3703526429737195,0.6202063334870419,0.2498536905133224
0.2564769163263339,0.7168057089333854,0.46032879260705145
0.3191434200518468,0.7007530684897277,0.3816096484378809
0.3252775972294188,0.5881880058629677,0.2629104086335489
0.2985700124313516,0.5359763100328359,0.23740629760148424
0.27081835255737025,0.6070014128134191,0.3361830602560489
0.2903933732807596,0.61728433717099,0.32689096389023037
0.32541724404021805,0.5471330559218127,0.22171581188159467
0.34304003588263166,0.606609437918756,0.26356940203612433
0.34410667657552135,0.5808252070985862,0.23671853052306485
0.4374225938384694,0.6176079316898343,0.18018533785136492
0.4629769135463762,0.6294635603677389,0.16648664682136266
0.27694876664949686,0.6283250094555036,0.35137624280600677
0.3095201483036222,0.5508669217718076,0.24134677346818545
0.19663834107574538,0.8161075503291385,0.6194692092533931
0.3057423548986558,0.7438480030503453,0.43810564815168945
0.18202505774172564,0.782184969289638,0.6001599115479124
0.29805543734560397,0.43067133752833137,0.1326159001827274
0.3231897613866376,0.6155210473705992,0.29233128598396163
0.19151586780378932,0.5345156465667741,0.34299977876298476
0.3333585015516662,0.513472493808214,0.18011399225654784
0.2746154950436165,0.60920702755819,0.3345915325145735
0.32425582830716204,0.5099702774959417,0.18571444918877966
0.23468837506547846,0.5630139451610663,0.3283255700955878
0.144652096195494,0.4458584521912333,0.3012063559957393
