intercept,beta,effect
0.062431767635607004,0.17349417431795885,0.11106240668235184
0.03306935631319164,0.13611465177045246,0.10304529545726082
0.017528333388775068,0.06950637029891653,0.05197803691014146
0.018575378261492158,0.03637434945205086,0.017798971190558704
0.010880977616592867,0.018874056174065252,0.007993078557472385
0.020279841708806853,0.048833813901488006,0.028553972192681153
0.0554860187437361,0.2177346941718299,0.1622486754280938
0.02953488373836617,0.12789083609687704,0.09835595235851087
0.04066784377117324,0.1699097035407934,0.12924185976962016
0.04333575799220746,0.14319911778317138,0.09986335979096392
0.07925816585290203,0.2290136066939729,0.14975544084107084
0.03494282774028511,0.13117269347434116,0.09622986573405605
0.06222514906574356,0.20187424109412452,0.13964909202838097
0.04917435401574592,0.18363568599004335,0.13446133197429744
0.04746251945417542,0.2034850200381615,0.15602250058398606
0.025299475641296983,0.05543702867520584,0.03013755303390886
0.05244476141818943,0.07100299598190683,0.018558234563717406
0.02907839330324347,0.1645381876792272,0.13545979437598374
0.06232214098677839,0.13195509897899693,0.06963295799221854
0.03307146782741711,0.20759451993515488,0.17452305210773777
0.052863315316190346,0.10230651228760454,0.049443196971414194
0.03151674791062478,0.20084088769325592,0.16932413978263114
0.051731747698358116,0.1337698873929683,0.08203813969461018
0.04169084231395712,0.16038727574577383,0.11869643343181671
0.055670093299616745,0.1879684095138071,0.13229831621419036
0.05591403704481155,0.19873783730026998,0.14282380025545843
0.039572312033246355,0.17641309452965379,0.13684078249640744
0.0741896013963911,0.20334433214963807,0.12915473075324696
0.06475785674383663,0.2540709018433979,0.1893130450995613
0.06974964100412513,0.29504566235199897,0.22529602134787385
0.03896025689609618,0.09884317429262783,0.05988291739653165
0.06655373143539342,0.1694433005632911,0.10288956912789768
0.03515806386016609,0.20310772762165477,0.16794966376148868
0.0397515609495033,0.19408720184702766,0.15433564089752436
0.02807982385050918,0.19652295662488423,0.16844313277437506
0.04686926544116501,0.23116175154436494,0.18429248610319993
0.04431895938351623,0.12132151935468263,0.0770025599711664
0.048240649219001515,0.0825760604511401,0.03433541123213859
0.07896005166279166,0.04282716549449112,-0.036132886168300536
0.02426661630734492,0.01057207870013685,-0.013694537607208072
0.05686123907889892,0.0160725015853085,-0.040788737493590424
0.0442459112464745,0.03961965560690496,-0.004626255639569539
0.06378943278137449,0.07704016443304293,0.013250731651668443
0.06914913535126756,0.057858333194897374,-0.011290802156370183
0.06659434621971715,0.20111108225495572,0.13451673603523856
0.03332934098356964,0.1648087147084421,0.13147937372487245
0.04730061249013402,0.1948795827347025,0.14757897024456845
0.05312218329058588,0.12252240706534316,0.06940022377475728
0.04031457567018504,0.1405011646539325,0.10018658898374747
0.0371900741375911,0.16343196055903156,0.12624188642144046
0.04873147137163473,0.12679011550011804,0.07805864412848332
0.05068106944286849,0.11837026750919341,0.06768919806632492
0.04806028048226866,0.15579469186819536,0.10773441138592671
0.04355330862485554,0.1768834848674817,0.13333017624262616
0.06685426204661783,0.15902465341770772,0.09217039137108989
0.024041988879279247,0.11308257120160205,0.0890405823223228
0.017023621946082552,0.10265727572234262,0.08563365377626007
0.017623146401811774,0.09799473243105807,0.0803715860292463
0.017377513971954587,0.07074173654423337,0.05336422257227878
0.11732791544871446,0.3362143693269331,0.21888645387821865
0.026518129135193715,0.14063338919780347,0.11411526006260975
0.02842478166212635,0.08058636220613598,0.05216158054400963
0.02912832912153101,0.09935013550832857,0.07022180638679756
0.027330434159577584,0.08783083758574468,0.060500403426167096
0.030182283671312166,0.11277345325520817,0.082591169583896007
0.02341548138759049,0.1096408151135084,0.08622533372591791
0.0579744111284145,0.13924533250322832,0.08127092137481381
0.03534367764799023,0.17268942252974154,0.1373457448817513
0.06740812961896273,0.24570730901411778,0.17829917939515505
0.038662114105715316,0.148497426384593,0.10983531227887769
0.12103977083703693,0.2635482745500875,0.14250850371305057
0.06642703411840269,0.17908774027603755,0.11266070615763486
0.01743456087982041,0.07917612331010596,0.06174156243028554
0.03928806669441856,0.1584731076712088,0.11918504097679025
0.05049235011222577,0.22992365451968047,0.1794313044074547
0.02337932636305049,0.18205692775867532,0.15867760139562484
0.06523707596225513,0.1307555344361901,0.06551845847393496
0.03446976344885938,0.14589544912749508,0.1114256856786357
0.052845016313974036,0.24739334944906824,0.1945483331350942
0.05756595373994312,0.19987241483003787,0.14230646109009476
0.04911945941886867,0.08760810118432323,0.03848864176545456
0.04556246261475668,0.25603896576440105,0.21047650314964436
0.04445851587861529,0.0839670098326152,0.039508493953999906
0.0334614688578384,0.15037577575965322,0.11691430690181481
0.06966558184085332,0.17514792665891837,0.10548234481806505
0.03894628281036699,0.24836248310828796,0.20941620029792096
0.08433522756106085,0.1732342132944684,0.08889898573340754
0.04546439781481192,0.2718642648209935,0.2263998670061816
0.04284725094767365,0.15955645809618013,0.11670920714850648
0.05072169244065413,0.09237549171049224,0.04165379926983811
0.04358058095334944,0.15312261935140647,0.10954203839805704
0.04834109310931876,0.13126197623148403,0.08292088312216528
0.04849726063165777,0.1738361793736281,0.12533891874197034
0.050865272405392833,0.17609707817495254,0.12523180576955972
0.05961288744660437,0.19807504209866536,0.138462154652061
0.04928329055554693,0.11965157800927248,0.07036828745372556
0.039686819454087585,0.16445611957836706,0.12476930012427948
0.0657878477912009,0.1240268594672031,0.05823901167600219
0.02791362550142824,0.1291707994144653,0.10125717391303705
0.032883162440914916,0.17865398133955349,0.14577081889863858
0.039682044394029496,0.09023534087382094,0.05055329647979145
0.05252271085235328,0.16832903135180968,0.11580632049945641
0.04816938297168017,0.15798279432879875,0.10981341135711858
0.05328627626080845,0.1536931653290937,0.10040688906828524
0.03586271949477614,0.2098455798975861,0.17398286040280997
0.052849283662614516,0.21646867210279425,0.16361938844017973
0.06912266069371681,0.1988730555808276,0.1297503948871108
0.04816434843550032,0.12980950930375112,0.0816451608682508
0.09464972163041308,0.3173038607627721,0.22265413913235904
0.12081677422128745,0.24831183926214234,0.1274950650408549
0.06893754042828089,0.29781330477010515,0.22887576434182427
0.03643443257222359,0.09176493528789842,0.05533050271567483
0.06483945767313398,0.3088244820186863,0.2439850243455523
0.08512997486520504,0.11449827294669238,0.029368298081487332
0.05990069062248588,0.1566574569102061,0.09675676628772023
0.05066125030801848,0.2591089958373041,0.20844774552928563
0.023231667746500952,0.4055839059237796,0.38235223817727865
0.0794931516434932,0.14197249174858428,0.06247934010509108
0.05280232789124893,0.1725074477553663,0.11970511986411737
0.042253124975419686,0.23282479339554332,0.19057166842012363
0.0622434650280023,0.21290770968645148,0.1506642446584492
0.05381596792644099,0.2029974817996352,0.1491815138731942
0.04877804761275577,0.18560693233807915,0.1368288847253234
0.05723630835327424,0.0936887890580411,0.03645248070476685
0.0469609559925041,0.07425382661313314,0.027292870620629038
0.09833642919708124,0.18081636172589402,0.08247993252881278
0.03531432321904966,0.158893040423685,0.12357871720463533
0.06702870795359699,0.21584734554568813,0.14881863759209113
0.07133066737711952,0.24676695153098116,0.17543628415386164
0.04747765762693653,0.1832530792397124,0.13577542161277587
0.050239821805288395,0.15039855972248406,0.10015873791719566
0.10433833649577672,0.21153963476325569,0.10720129826747897
0.07748916846636757,0.17101541717333935,0.09352624870697178
0.07734746292400575,0.22675639293066954,0.14940893000666378
0.046060313414575255,0.19634469549611677,0.15028438208154152
0.05335258314073701,0.24525171607332802,0.191899132932591
0.10586090044695522,0.3425268633893359,0.23666596294238068
0.0465641328691535,0.21089784507780507,0.16433371220865156
0.11833449397453884,0.20004901673681713,0.0817145227622783
0.05594526782806883,0.36952412094506576,0.31357885311699696
0.0729447410195756,0.13977512522820967,0.06683038420863407
0.06145645361236482,0.179061823981898,0.11760537036953317
0.04083583371673686,0.20139708861392128,0.16056125489718442
0.124630866858667,0.17139400210782346,0.04676313524915646
0.026088104705988727,0.1745024157418524,0.14841431103586367
0.07012825403574026,0.17380286465670133,0.10367461062096107
0.03500101416548893,0.16853044762013875,0.13352943345464982
0.0391975314102189,0.20776119724243935,0.16856366583222046
0.06130939402272468,0.15357127405645254,0.09226188003372787
0.04836460192500768,0.1506479222103324,0.10228332028532472
0.04632931522118518,0.12681155283641063,0.08048223761522545
0.04424723523274013,0.12997747113108674,0.08573023589834661
0.05445981505274764,0.15923706059321313,0.1047772455404655
0.04239039354425449,0.19070300364552917,0.14831261010127467
0.05819891245844638,0.17279452246950078,0.1145956100110544
0.053173793074805804,0.19529882191277725,0.14212502883797146
0.04903578215797977,0.131056682801866,0.08202090064388623
0.05769745694206719,0.28363509047662533,0.22593763353455815
0.05706096313537702,0.07536200920341507,0.01830104606803805
0.026407501542752294,0.17467122643102814,0.14826372488827586
0.16965088440829734,0.2658051979811272,0.09615431357282983
0.045517753769448034,0.20394730847764375,0.15842955470819572
0.053456773837934644,0.16713496864664845,0.1136781948087138
0.05512831363767268,0.1717606670049165,0.11663235336724381
0.04431907903739204,0.14895625359616851,0.10463717455877647
0.06367556952796145,0.17761608494802753,0.11394051542006607
0.06719536019161985,0.18441906214314607,0.11722370195152622
0.05869447676430319,0.16340491422771922,0.10471043746341602
0.041740031006076976,0.20321102723978884,0.16147099623371186
0.04649212821845278,0.10940329371102989,0.06291116549257711
0.06054349978291095,0.16049821530925015,0.0999547155263392
0.04468127518487375,0.15917431972098245,0.1144930445361087
0.04208219195316114,0.1198112348520966,0.07772904289893547
0.03476397199510301,0.1171381514339463,0.08237417943884329
0.057830985854298536,0.2144229621771862,0.15659197632288768
0.032398541925725013,0.13267077116643747,0.10027222924071245
0.05235717843264192,0.11881407764399064,0.06645689921134873
0.04094108906293831,0.11667836505236116,0.07573727598942286
0.09611957074856384,0.16791560763664704,0.0717960368880832
0.04065051001543093,0.09277622200054324,0.05212571198511231
0.07052812665469058,0.13064982412407744,0.060121697469386864
0.020737115116748354,0.31793775593423074,0.2972006408174824
0.019764995740834405,0.31649209669918293,0.29672710095834853
0.0733706911277948,0.22432440749589547,0.15095371636810068
0.04903203964916413,0.28473472997001653,0.2357026903208524
0.028732751645150104,0.24402915002880818,0.21529639838365808
0.07503508209276016,0.21010583610170247,0.1350707540089423
0.03154136794627412,0.10757067614500077,0.07602930819872664
0.029733162297120568,0.13167787523134822,0.10194471293422765
0.08063226009716896,0.25059370189529256,0.1699614417981236
0.05458999446027568,0.24971057410662742,0.19512057964635174
0.06323877781219159,0.2878241432563492,0.2245853654441576
0.08469357717290577,0.22275470610659193,0.13806112893368616
0.04247219933686027,0.11194771599216115,0.06947551665530088
0.05435578124067129,0.11681668003048076,0.062460898789809476
0.06352667556602568,0.3154811585610312,0.25195448299500556
0.1564510055240834,0.4138934423672673,0.2574424368431839
0.015158980537913556,0.09050146915572849,0.07534248861781492
0.037171051313805326,0.12482852905115137,0.08765747773734604
0.03380002263406649,0.09659548252162375,0.06279545988755726
0.011477001721226033,0.05699013328126149,0.04551313156003546
0.03662740287041013,0.18288936649983106,0.14626196362942093
0.07309891701607203,0.11263347746631033,0.0395345604502383
0.02039103993752741,0.15681403145907846,0.13642299152155105
0.05862299438014441,0.09942465225659199,0.04080165787644758
0.045349539615508964,0.248121691151194,0.20277215153568504
0.06442968451681184,0.14757080702381284,0.083141122507001
0.035497061589455516,0.1924000906579578,0.1569030290685023
0.060234599665272205,0.1375367939435442,0.07730219427827201
0.056242074598025736,0.1971273648459653,0.14088529024793955
0.07649156671861715,0.20759304728088274,0.1311014805622656
0.03201892950542031,0.11684708209732525,0.08482815259190493
0.03889012448265125,0.10676100346862118,0.06787087898596993
0.05526938598783451,0.22104464389097087,0.16577525790313635
0.04330378368908279,0.15220886199091885,0.10890507830183606
0.047836408458499013,0.17590634773781494,0.12806993927931593
0.04024221038937685,0.12644687862565557,0.08620466823627872
0.04845523885699245,0.1853786579797953,0.13692341912280287
0.049561959819202056,0.28274023568952455,0.2331782758703225
0.03445046990225513,0.13176944278679073,0.0973189728845356
0.0655529842034439,0.18066415797483962,0.11511117377139572
0.06927648694160636,0.2426504531276545,0.1733739661860481
0.05153435905801223,0.1540417887643378,0.10250742970632556
0.14010991890449537,0.3347266507643659,0.19461673185987055
0.05072650813201451,0.15427883401398215,0.10355232588196764
0.026215046831221313,0.14104118903654364,0.11482614220532233
0.04105919007866865,0.16275469325410316,0.12169550317543451
0.05607705285377037,0.17998729036458083,0.12391023751081046
0.048861018113488884,0.10250882538902596,0.05364780727553708
0.04840920790802402,0.15634503481793646,0.10793582690991244
0.04448513017994694,0.18906555109438758,0.14458042091444065
0.06025001912882662,0.18188786491416642,0.1216378457853398
0.038887655883457814,0.256948975903579,0.21806132002012119
0.03717540165031236,0.1558342469721117,0.11865884532179935
0.09871301418260535,0.24692879474189727,0.1482157805592919
0.020359233953248117,0.1148823925504324,0.09452315859718427
0.052942064289448164,0.15438058943918784,0.10143852514973967
0.04111301769414758,0.13146933439671957,0.09035631670257199
0.03989614656812266,0.13474725817571823,0.09485111160759557
0.048128729565628636,0.19381292660705096,0.14568419704142233
0.08122600667410433,0.24988574544882644,0.16865973877472212
0.04005284591971149,0.14151543301384378,0.10146258709413229
0.04320448610438798,0.14541560497978837,0.10221111887540038
0.05614073120615447,0.20769834245236532,0.15155761124621087
0.051252587231735564,0.15248704491743983,0.10123445768570427
0.05072522727759985,0.2313465980183036,0.18062137074070375
0.031648315977069255,0.13116788810704386,0.0995195721299746
0.03459599364684819,0.15541697650911954,0.12082098286227134
0.03826809053155983,0.1867180685285326,0.14844997799697277
0.08210263258963102,0.2404787375750303,0.15837610498539928
0.06031803650309302,0.18873427490013672,0.1284162383970437
0.06980690838825086,0.24470753176267365,0.1749006233744228
0.04014806875910364,0.21037083791182823,0.17022276915272458
0.06225046490808576,0.3797829755945377,0.31753251068645194
0.06190566448085332,0.11372957531500058,0.05182391083414726
0.07404828177944854,0.24187999706146443,0.1678317152820159
0.043229419932254654,0.1495930445041105,0.10636362457185586
0.09026640717914478,0.35395423265216763,0.26368782547302283
0.08299210705112621,0.12481058798273575,0.041818480931609545
0.033155313160515315,0.16781952602396866,0.13466421286345334
0.06597552247827582,0.14645135904452936,0.08047583656625354
0.03164544717540738,0.13907769398291905,0.10743224680751168
0.04965447963185806,0.20928726926712746,0.1596327896352694
0.05250664638438383,0.150008826886363,0.09750218050197917
0.059838772247810534,0.130152421599298,0.07031364935148746
0.04816207681392109,0.18389091109829941,0.13572883428437832
0.053073669824983696,0.2079922819217189,0.1549186120967352
0.06517930599856206,0.14062397375522015,0.07544466775665809
0.055225814733461026,0.12840186912446674,0.07317605439100572
0.038535273060433056,0.10586499471530122,0.06732972165486817
0.06632462798706748,0.14482182769443336,0.07849719970736588
0.04789257089163857,0.17730439136505502,0.12941182047341646
0.03450510923601177,0.10990974502452781,0.07540463578851604
0.036163167949367477,0.13017185859815913,0.09400869064879167
0.06496403422156366,0.13401592265514697,0.06905188843358331
0.0487787835656462,0.19763751615414415,0.14885873258849797
0.06489462346818145,0.18042907444229841,0.11553445097411696
0.037057691903138554,0.19543215009266549,0.15837445818952695
0.08012537949649577,0.252743807846382,0.17261842834988622
0.019306899997325166,0.03690671699838103,0.017599817001055864
0.06569191300729736,0.05329175209448286,-0.012400160912814505
0.05854422568853429,0.26953968376040516,0.21099545807187087
0.05053432145266955,0.11930175139569485,0.0687674299430253
0.01457604844328867,0.11251972652490298,0.0979436780816143
0.03760739251479773,0.18939617083998353,0.1517887783251858
0.028029689275568686,0.1977765328037708,0.16974684352820213
0.035829087249866456,0.2146664503427288,0.17883736309286236
0.02147324003150405,0.13556925506096024,0.11409601502945618
0.03236938733840928,0.17761898424272773,0.14524959690431846
0.0429283967487552,0.27527764248117087,0.23234924573241567
0.048941002992727606,0.17882051295344856,0.12987950996072095
0.05718952446586193,0.2729569860434818,0.21576746157761986
0.08954198023340287,0.27080061715353426,0.1812586369201314
0.03703995296753015,0.18420704727121304,0.14716709430368288
0.06493605604781058,0.1520828653725929,0.08714680932478233
0.03908691205335865,0.161764087126581,0.12267717507322234
0.08992019283197347,0.2289285884813331,0.13900839564935963
0.05510470414600273,0.23492394180943008,0.17981923766342733
0.04406825284254919,0.11843019394514848,0.07436194110259928
0.1036634651175735,0.24558727841761313,0.14192381330003961
0.04422649509293139,0.18378865314932122,0.13956215805638983
0.05876081530680626,0.1909173824326779,0.13215656712587162
0.04348395488939429,0.16317120295507623,0.11968724806568193
0.04446564349365325,0.18658444467009502,0.14211880117644177
0.03926930806892242,0.17093983512987235,0.13167052706094992
0.05782699746577534,0.19831080496243092,0.14048380749665557
0.02759777076915586,0.16589688026460667,0.1382991094954508
0.05506756298419877,0.1307467319353132,0.07567916895111443
0.05115894819860437,0.2617671422476194,0.210608194049015
0.04896039111965276,0.19729148667080046,0.1483310955511477
0.05701066669063029,0.20295646371626122,0.14594579702563093
0.0633122572650624,0.21212469446033977,0.14881243719527737
0.03344675855358885,0.12843474284724288,0.09498798429365403
0.04454745771066626,0.14366083304300672,0.09911337533234046
0.06234661094658122,0.24793836483652004,0.18559175388993882
0.05701908578683766,0.28967490399569945,0.23265581820886178
0.07422963139684864,0.18178548180340567,0.10755585040655703
0.08119690744510807,0.24171540369157762,0.16051849624646955
0.03764471966936711,0.12176775833758523,0.08412303866821812
0.08566996675139228,0.2881849804216256,0.20251501367023333
0.05944518882138909,0.10162120928546771,0.04217602046407862
0.05367917056763707,0.19215036265529867,0.1384711920876616
0.07199184978143648,0.11424239813816123,0.042250548356724746
0.028306174917670034,0.1536330094407892,0.12532683452311916
0.038210255164704623,0.10233036235579009,0.06412010719108546
0.040526947223743524,0.2575979341349195,0.21707098691117596
0.07255508420848882,0.12552130262591776,0.05296621841742895
0.05230925465695968,0.4028410274848167,0.350531772827857
0.04002719092386331,0.3557177907119558,0.3156905997880925
0.04985574555786067,0.4302526326813094,0.38039688712344877
0.04109429137507743,0.04391420427957224,0.0028199129044948062
0.06613364876826065,0.33562754447539267,0.269493895707132
0.05878418522017741,0.15834472853066234,0.09956054331048493
0.0616927979040771,0.17041547511713723,0.10872267721306013
0.08670098119059674,0.37694150585678476,0.290240524666188
0.049138199829935135,0.21166714356786837,0.16252894373793322
0.04501953589940547,0.16265455496537376,0.1176350190659683
0.06517876193013701,0.20749180341488865,0.14231304148475166
0.06938385579085872,0.25969904959966933,0.19031519380881062
0.10735671680354364,0.32211609166915506,0.21475937486561142
0.04902451682592411,0.21349921240611544,0.16447469558019134
0.04986344179703587,0.21081834801024396,0.1609549062132081
0.07521037504271534,0.19993189510829137,0.12472152006557603
0.03403723339666163,0.09255796340802022,0.058520730011358595
0.02643017829897765,0.17922132070521263,0.15279114240623498
0.07930841920269144,0.19548599151464113,0.1161775723119497
0.05414330381762845,0.22780395213469848,0.17366064831707004
0.050679680515710604,0.12872880253339672,0.07804912201768612
0.04011497691294585,0.1525221841723645,0.11240720725941863
0.040236824451064156,0.10933437240329608,0.06909754795223191
0.046975906969339724,0.11252004509183733,0.0655441381224976
0.06764341149171593,0.17228689823804919,0.10464348674633325
0.03980649986071423,0.17520704501860884,0.13540054515789463
0.026343078869642295,0.15839559333876446,0.13205251446912217
0.05718381604153506,0.12282065339827573,0.06563683735674067
0.04909942223214623,0.2049904418757349,0.15589101964358867
0.08731437559160896,0.28534774566153287,0.19803337006992391
0.031996347299042556,0.11433168945299947,0.08233534215395691
0.04201603907903628,0.20000792722369506,0.15799188814465878
0.04311570941868387,0.20408056273844952,0.16096485331976565
0.04929359420972902,0.190997489290488,0.14170389508075898
0.08974865545297435,0.2554549072725617,0.16570625181958737
0.05429677168784041,0.1964793385957487,0.1421825669079083
0.04337150291362704,0.12018522052016006,0.07681371760653302
0.03662435483121679,0.19849055429810997,0.16186619946689318
0.05978292780136839,0.20417059605642132,0.14438766825505295
0.027860789735677512,0.1426769374096438,0.11481614767396628
0.07544468203633355,0.2633618884409303,0.18791720640459675
0.05294985166595526,0.10743166812408321,0.05448181645812795
0.05486592511868986,0.2237278181260601,0.16886189300737026
0.08923453575607733,0.25879835101047793,0.16956381525440062
0.04724954005495882,0.176981781973797,0.12973224191883817
0.05891977377356324,0.1747441387396837,0.11582436496612045
0.04326596871133486,0.17608975652530318,0.1328237878139683
0.06645886158525835,0.13240969081558335,0.065950829230325
0.045553504579174044,0.14079764411216017,0.09524413953298613
0.07176451971732123,0.21229057603032914,0.1405260563130079
0.053849307452371674,0.34433711105092724,0.2904878035985556
0.042918059010589406,0.2997305570812972,0.2568124980707078
0.05466516743335494,0.41712734674643154,0.3624621793130766
0.062493011128866176,0.23703582383909275,0.17454281271022656
0.049354510331921404,0.18554487204440995,0.13619036171248855
0.07862409483140165,0.19955945782777756,0.12093536299637592
0.027228325347873936,0.14540519249766848,0.11817686714979454
0.06909543094370182,0.19405253100088837,0.12495710005718655
0.057700073579640146,0.14470335097134107,0.08700327739170093
0.05499388746234614,0.14216074848014462,0.08716686101779848
0.03719321871035045,0.1439491332952222,0.10675591458487174
0.03124718002752488,0.12951183002822725,0.09826465000070236
0.034104064845667637,0.10244137387063278,0.06833730902496514
0.02991229020377966,0.15495754325027508,0.1250452530464954
0.030535452966577847,0.10567667313644945,0.0751412201698716
0.03471361075901703,0.15221028036130113,0.11749666960228411
0.06833681532342867,0.1497225992458227,0.08138578392239404
0.0333995611248,0.1742564503271134,0.1408568892023134
0.02684367958542829,0.15088241368631244,0.12403873410088415
0.030313110208071016,0.07158256036433991,0.04126945015626889
0.01892014082314751,0.09432296632629336,0.07540282550314585
0.008444451808037948,0.04219591357553112,0.03375146176749317
0.014566497469512309,0.0579331346042491,0.04336663713473679
0.04444814287145555,0.16366860546231804,0.1192204625908625
0.054312539239671616,0.18015954357536512,0.1258470043356935
0.06771876904470346,0.1633780257579944,0.09565925671329094
0.05104105460652786,0.11918024903099901,0.06813919442447115
0.059037387719016295,0.12401421087474115,0.06497682315572487
0.025348593681434262,0.20676075901920754,0.18141216533777327
0.06236176623571883,0.11018997694288792,0.04782821070716908
0.06669254614977274,0.11271858824345389,0.04602604209368115
0.062131441941770685,0.2748632418024648,0.21273179986069413
0.05759142394631395,0.20895778996821515,0.1513663660219012
0.07496615324415538,0.2000212506205289,0.1250550973763735
0.09477502464013936,0.2977475627247408,0.20297253808460142
0.05029866406656623,0.15290902313885865,0.10261035907229242
0.03988738127193671,0.10638944601371643,0.06650206474177972
0.03991470081528089,0.13720669006760974,0.09729198925232885
0.04414491017628068,0.13155196179817963,0.08740705162189895
0.0606113317887133,0.20406930167424803,0.14345796988553472
0.029472527442813222,0.18439831638436702,0.1549257889415538
0.026006268850554785,0.19183682097993762,0.16583055212938283
0.0668051448639543,0.15724016499930155,0.09043502013534725
0.05129384567134404,0.22075025558322783,0.1694564099118838
0.023978034282812515,0.12981071360542995,0.10583267932261743
0.08703463781376282,0.19224163986423076,0.10520700205046794
0.02878206366274978,0.20685594137825158,0.17807387771550182
0.06069251179813483,0.15845771683044682,0.097765205032312
0.033576799456068465,0.100010182404206,0.06643338294813754
0.04044477790616224,0.1590311512657067,0.11858637335954444
0.04943503484812668,0.11564538313829766,0.06621034829017097
0.05061261356437807,0.24241048462878095,0.19179787106440288
0.05450969148367364,0.10507017497108284,0.0505604834874092
0.03805610506901037,0.15475664109081935,0.11670053602180899
0.028473345553089096,0.17696824959932306,0.14849490404623397
0.14271132796529984,0.23734687751313613,0.09463554954783629
0.05277275542634353,0.1710791683672103,0.11830641294086677
0.06600523510792657,0.1804730687977953,0.11446783368986872
0.05464845085605143,0.19935124871066956,0.14470279785461812
0.07079536378299793,0.16960051351037161,0.09880514972737368
0.08381703380093256,0.20684543531744426,0.1230284015165117
0.09292841607591927,0.25176659932336165,0.15883818324744237
0.033732764455508865,0.12044891205940937,0.0867161476039005
0.02705301157297795,0.1043543670496354,0.07730135547665745
0.017213267523878067,0.1682091458092045,0.15099587828532646
0.08211350740510386,0.11137212144994135,0.029258614044837497
0.03490860776298681,0.11885666096737345,0.08394805320438664
0.031216848768371247,0.1673481127505793,0.13613126398220804
0.04744549387957604,0.08613800369936576,0.03869250981978972
0.03912263184825692,0.13286334438398342,0.0937407125357265
0.04448763887542025,0.1965879369596374,0.15210029808421713
0.061846505309883254,0.2842571628520858,0.22241065754220254
0.10423938246622885,0.28990021349837375,0.1856608310321449
0.06566513305092578,0.2017756265900903,0.13611049353916452
0.08222145255716055,0.34778497247700585,0.2655635199198453
0.055821837655364206,0.15996959734727098,0.10414775969190677
0.09423823845262283,0.12260603553210869,0.028367797079485862
0.061303018111811346,0.1038025504575502,0.042499532345738854
0.08482100287515373,0.2977853617366738,0.21296435886152007
0.07078035864126551,0.2150073688496557,0.14422701020839018
0.04440428184417112,0.2078481707684327,0.1634438889242616
0.06767311933078872,0.14837410936268985,0.08070099003190113
0.05755031290738367,0.268351523580258,0.21080121067287433
0.04099013918673125,0.15905565390052273,0.11806551471379148
0.04540914919237626,0.1590065373645565,0.11359738817218024
0.06059215806509277,0.15610020750251563,0.09550804943742286
0.05848085496860949,0.17250293498007993,0.11402208001147043
0.04087079857745917,0.16092190012065716,0.12005110154319798
0.02319797818041952,0.09618626635122317,0.07298828817080365
0.05588661834461513,0.19820826035698352,0.1423216420123684
0.0269062070893623,0.16944596468233286,0.14253975759297055
0.05187152055370928,0.13723635057973702,0.08536483002602774
0.031523071723378836,0.11782064379210712,0.08629757206872829
0.04921878829596003,0.13427816556832264,0.08505937727236262
0.06858566813971555,0.23956335396060396,0.1709776858208884
0.0861153341907878,0.32413407698603736,0.23801874279524954
0.11000094123986279,0.27719787396384,0.1671969327239772
0.09296493642273376,0.33431920901762,0.24135427259488626
0.05152067714638035,0.20580945698415012,0.15428877983776978
0.05308135580436732,0.18849249134993248,0.13541113554556516
0.06649776706349649,0.21569204022236194,0.14919427315886546
0.12183108153879872,0.2328252273001277,0.11099414576132897
0.03709853541667122,0.13779066573393678,0.10069213031726557
0.05767144121614771,0.18004723224212338,0.12237579102597568
0.0822411393171798,0.31061436375994755,0.22837322444276775
0.04334476242075974,0.15339758383723381,0.11005282141647407
0.031239484892543735,0.17830909661154912,0.14706961171900537
0.05109864141834119,0.20656259340478633,0.15546395198644514
0.08499692269763236,0.16114975429316347,0.07615283159553111
0.031473101667556305,0.19682988793165718,0.16535678626410089
0.043877237869588366,0.14098169974355138,0.09710446187396302
0.0445205424630251,0.23525060131222156,0.19073005884919647
0.045825365657862674,0.12011343301854653,0.07428806736068386
0.0410239694337937,0.11633754132742645,0.07531357189363275
0.0529018568970777,0.10546934060459952,0.05256748370752182
0.06980038244642466,0.19434263956305806,0.1245422571166334
0.06367842282970722,0.18313130768166283,0.11945288485195561
0.03469130313136414,0.189641624778217,0.15495032164685285
0.0437388775590031,0.14209943240724257,0.09836055484823947
0.05366404221394602,0.17413203538455194,0.12046799317060591
0.05116508352907783,0.19468385586472428,0.14351877233564644
0.060051404290437274,0.1416878709891576,0.08163646669872034
0.047922758300273774,0.2165639989591032,0.1686412406588294
0.048809568884413124,0.1193155283678159,0.07050595948340278
0.04257587131237499,0.07945571833238932,0.03687984702001433
0.06351013376851126,0.12902447055272104,0.06551433678420977
0.037093243938546606,0.18214185390160625,0.14504860996305965
0.01938678506743439,0.14514979649489476,0.12576301142746038
0.06972478495328484,0.14061846781457926,0.07089368286129442
0.06781368978073106,0.13574796612623352,0.06793427634550246
0.049677475415367364,0.12198534898197765,0.07230787356661028
0.03678406522070097,0.15049495257105436,0.1137108873503534
0.047959219786973276,0.21380952949375695,0.16585030970678366
0.0394889964671398,0.17171523308766332,0.13222623662052352
0.0785713289345141,0.19879201980658318,0.12022069087206907
0.043662911127754764,0.181683992173629,0.13802108104587424
0.0469835772795939,0.18317760989242174,0.13619403261282784
0.0689658045761062,0.14728264914180172,0.07831684456569553
0.02349402329024976,0.09536510138513116,0.0718710780948814
0.12616291353040338,0.2135776916290346,0.08741477809863121
0.07247317514538477,0.28652505537733886,0.2140518802319541
